0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
0.8855,0.88214,0.88653,0.86553,0.88223,0.87919,0.87078,0.87142,0.86853,0.87381,0.86216,0.88492,0.87019,0.88214,0.87058
